Channel_OrigGray,Count_FilteredNuclei,Count_IdentifyPrimaryObjects,Count_IdentifySecondaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05CorrectIlluminationCalculate,ExecutionTime_06CorrectIlluminationApply,ExecutionTime_07ImageMath,ExecutionTime_08EnhanceOrSuppressFeatures,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifySecondaryObjects,ExecutionTime_11TrackObjects,ExecutionTime_12Tile,ExecutionTime_13MeasureObjectSizeShape,ExecutionTime_14SaveImages,FileName_OrigGray,Frame_OrigGray,Group_Index,Group_Number,Height_OrigGray,ImageNumber,ImageSet_ImageSet,MD5Digest_OrigGray,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05CorrectIlluminationCalculate,ModuleError_06CorrectIlluminationApply,ModuleError_07ImageMath,ModuleError_08EnhanceOrSuppressFeatures,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifySecondaryObjects,ModuleError_11TrackObjects,ModuleError_12Tile,ModuleError_13MeasureObjectSizeShape,ModuleError_14SaveImages,PathName_OrigGray,ProcessingStatus,Scaling_OrigGray,Series_OrigGray,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_FinalThreshold_IdentifySecondaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifySecondaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifySecondaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifySecondaryObjects,TrackObjects_LostObjectCount_IdentifySecondaryObjects_50,TrackObjects_MergedObjectCount_IdentifySecondaryObjects_50,TrackObjects_NewObjectCount_IdentifySecondaryObjects_50,TrackObjects_SplitObjectCount_IdentifySecondaryObjects_50,URL_OrigGray,Width_OrigGray
-1,582.0,582.0,582.0,0.0,0.0,0.109375,0.0,0.046875,0.0,0.0,1.109375,0.3125,0.375,1.296875,0.0,1.890625,0.453125,Pseudomonas_chamber_T137.tif,0,137,1,412,137,b'eLsUzoCTG024QzjhGhqb65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlXKk0',1f96690468b098337c39ec1638d34593,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T137.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.42552032470703127,0.6409239172935486,0.5319004,0.6409239,-10.60153860553494,-9.03584272784974,0.9899053929312136,0.2416451217152817,8,97,3,30,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T137.tif,375
-1,623.0,623.0,623.0,0.0,0.0,0.09375,0.0,0.0625,0.015625,0.0,1.140625,0.296875,0.390625,1.4375,0.015625,2.09375,0.46875,Pseudomonas_chamber_T138.tif,0,138,1,412,138,b'eLsUzoCTG024QzjhGhpb6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlqak1',d38c7046c759ff77020cd91853bd8944,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T138.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.42412109375,0.6424821615219116,0.53015137,0.64248216,-10.672141991486757,-9.521042179884294,1.0539328668679573,0.2403591398369147,3,77,4,31,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T138.tif,375
-1,635.0,636.0,635.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.0,1.109375,0.296875,0.375,1.484375,0.015625,2.125,0.46875,Pseudomonas_chamber_T139.tif,0,139,1,412,139,b'eLsUzoCTG024QzjhGhpb6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDl9qk2',202bfac56e5b7914ee98deb9af0fcd8f,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T139.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.41265759468078617,0.640357494354248,0.515822,0.6403575,-10.597575253652515,-10.350639946051219,1.0132694517605514,0.20130067116239117,1,101,7,30,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T139.tif,375
-1,616.0,618.0,616.0,0.0,0.0,0.078125,0.0,0.046875,0.0,0.0,1.125,0.296875,0.421875,1.328125,0.0,2.046875,0.46875,Pseudomonas_chamber_T140.tif,0,140,1,412,140,b'eLsUzoCTG024QzjhGpoY6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDjj6ku',084a6373f4742c5b7a2a60621bee2cf4,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T140.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4168292045593262,0.638965904712677,0.5210365,0.6389659,-10.648272343521485,-9.163673598107108,1.0091844232336988,0.21688139272256962,7,100,3,31,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T140.tif,375
-1,622.0,623.0,622.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.0,1.125,0.296875,0.390625,1.359375,0.015625,2.171875,0.46875,Pseudomonas_chamber_T141.tif,0,141,1,412,141,b'eLsUzoCTG024QzjhGpoY6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDj3Kkv',5de28633bea461703541c6c01a4208af,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T141.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4059712886810303,0.633908212184906,0.5074641,0.6339082,-10.670196816551854,-10.500156743220064,0.9107585338470089,0.18280336610092796,5,103,9,28,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T141.tif,375
-1,613.0,614.0,613.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.0,1.125,0.3125,0.375,1.40625,0.015625,2.0625,0.46875,Pseudomonas_chamber_T142.tif,0,142,1,412,142,b'eLsUzoCTG024QzjhGpoY6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkKakw',41703758eb06c4b93afc1bd57b9e187a,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T142.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4026041030883789,0.6372895836830139,0.5032551,0.6372896,-10.40089540954095,-10.539146046165468,0.9380782498794467,0.18086470256007992,4,97,2,27,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T142.tif,375
-1,665.0,665.0,665.0,0.0,0.0,0.078125,0.0,0.03125,0.0,0.0,1.125,0.28125,0.40625,1.46875,0.015625,2.125,0.4375,Pseudomonas_chamber_T143.tif,0,143,1,412,143,b'eLsUzoCTG024QzjhGpoY65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkdqkx',e09b2463ee10f444364b1fb7b9127641,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T143.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4325735092163086,0.638859748840332,0.5407169,0.63885975,-10.949466071391129,-9.339512834092366,1.1782506440787253,0.291631924426599,6,96,5,29,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T143.tif,375
-1,697.0,698.0,697.0,0.0,0.0,0.109375,0.0,0.0625,0.0,0.0,1.140625,0.3125,0.40625,1.59375,0.015625,2.296875,0.4375,Pseudomonas_chamber_T144.tif,0,144,1,412,144,b'eLsUzoCTG024QzjhGpqY6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkw6ky',664e61b625f429cb773080d141beb4c7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T144.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.44231615066528324,0.639014720916748,0.5528952,0.6390147,-10.93215239410323,-9.122284323995972,1.2692356842867185,0.3687780565868545,4,101,2,27,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T144.tif,375
-1,651.0,651.0,651.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,1.234375,0.328125,0.421875,1.5,0.0,2.1875,0.453125,Pseudomonas_chamber_T145.tif,0,145,1,412,145,b'eLsUzoCTG024QzjhGpqY6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlEKkz',43444db015b8541a3748e6e372bc0ecb,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T145.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.43346719741821294,0.6366958618164062,0.541834,0.63669586,-10.691566448316209,-9.470155077663703,1.106222737457326,0.28256526873947324,5,107,4,26,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T145.tif,375
-1,656.0,657.0,656.0,0.0,0.0,0.09375,0.0,0.046875,0.0,0.0,1.15625,0.28125,0.375,1.4375,0.0,2.171875,0.46875,Pseudomonas_chamber_T146.tif,0,146,1,412,146,b'eLsUzoCTG024QzjhGpqY6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlXak0',6861d4e0d501080c4389721552672ee6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T146.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4357221603393555,0.6338825225830078,0.5446527,0.6338825,-10.782616620049577,-9.821490781544547,1.088110579489866,0.28651737332476673,3,94,1,27,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T146.tif,375
-1,676.0,677.0,676.0,0.0,0.0,0.109375,0.0,0.03125,0.0,0.0,1.125,0.296875,0.40625,1.5625,0.015625,2.234375,0.4375,Pseudomonas_chamber_T147.tif,0,147,1,412,147,b'eLsUzoCTG024QzjhGpqY65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlqqk1',e9cbcd6f7bd4d98ff2e3fe05ab93c0a6,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T147.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4425858020782471,0.6380208134651184,0.55323225,0.6380208,-10.854387844159792,-9.191789358641497,1.206681583868213,0.36626352025875913,1,80,5,28,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T147.tif,375
-1,606.0,607.0,606.0,0.0,0.0,0.078125,0.0,0.03125,0.0,0.0,1.125,0.296875,0.375,1.484375,0.015625,2.0,0.453125,Pseudomonas_chamber_T148.tif,0,148,1,412,148,b'eLsUzoCTG024QzjhGppY6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDl96k2',bdb1920d0e7c03d86bcd370d59efa360,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T148.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.42641677856445315,0.6367884874343872,0.533021,0.6367885,-10.542933343210407,-9.168370275389902,0.976525440008895,0.23892023626544956,9,115,6,25,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T148.tif,375
-1,638.0,638.0,638.0,0.0,0.0,0.109375,0.0,0.0625,0.0,0.0,1.171875,0.296875,0.375,1.5,0.015625,2.140625,0.484375,Pseudomonas_chamber_T149.tif,0,149,1,412,149,b'eLsUzoCTG024QzjhGppY6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDmRKk3',310526dede53eeb5bd68dc9dc69e2bb3,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T149.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4311887264251709,0.6442760229110718,0.5389859,0.644276,-10.908671460024882,-9.198232855004719,1.2105478278320392,0.294787220384582,8,86,5,27,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T149.tif,375
-1,564.0,564.0,564.0,0.0,0.0,0.125,0.0,0.046875,0.0,0.015625,1.125,0.328125,0.359375,1.234375,0.0,1.859375,0.4375,Pseudomonas_chamber_T150.tif,0,150,1,412,150,b'eLsUzoCTG024QzjhGpoa6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDj3akv',cfbe649d9189bcceff418230438e2a84,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T150.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4118198871612549,0.6411206722259521,0.51477486,0.6411207,-10.572486177916918,-8.918926301810194,0.9546288330746411,0.2007057210328389,13,114,3,25,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T150.tif,375
-1,627.0,628.0,627.0,0.0,0.0,0.078125,0.0,0.03125,0.0,0.0,1.15625,0.3125,0.390625,1.4375,0.0,2.078125,0.453125,Pseudomonas_chamber_T151.tif,0,151,1,412,151,b'eLsUzoCTG024QzjhGpoa6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkKqkw',c17dd76f226004741bf9867318b25528,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T151.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4368750095367432,0.6406031847000122,0.54609376,0.6406032,-10.805387627212781,-9.050240641315531,1.1710978679399466,0.2827798035295264,7,64,12,26,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T151.tif,375
-1,541.0,543.0,541.0,0.0,0.0,0.078125,0.0,0.046875,0.0,0.0,1.15625,0.3125,0.359375,1.296875,0.015625,1.765625,0.453125,Pseudomonas_chamber_T152.tif,0,152,1,412,152,b'eLsUzoCTG024QzjhGpoa6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkd6kx',47a450652ef1a5e3a180fdd23e751495,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T152.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4028789520263672,0.6407546997070312,0.5035987,0.6407547,-10.634433029663345,-10.250010747809888,0.9360160014207406,0.1836097272427204,11,101,1,27,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T152.tif,375
-1,625.0,625.0,625.0,0.0,0.0,0.109375,0.0,0.046875,0.0,0.0,1.125,0.3125,0.375,1.4375,0.015625,2.109375,0.4375,Pseudomonas_chamber_T153.tif,0,153,1,412,153,b'eLsUzoCTG024QzjhGpoa65VkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDkxKky',df33e947cd5b8f57640bc27827637495,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T153.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.432960844039917,0.6439309120178223,0.54120106,0.6439309,-10.682781138609391,-9.502668540145216,1.1154096433360214,0.2726477903940483,3,56,15,28,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T153.tif,375
-1,629.0,629.0,629.0,0.0,0.0,0.0625,0.0,0.046875,0.0,0.0,1.125,0.328125,0.375,1.40625,0.0,2.078125,0.4375,Pseudomonas_chamber_T154.tif,0,154,1,412,154,b'eLsUzoCTG024QzjhGpqa6JVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlEakz',27ba88f19400c866a36a2b9965e61c94,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T154.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.4330882549285889,0.6406095623970032,0.5413603,0.64060956,-10.889305100329691,-9.940166859239394,1.1380129018181446,0.27402291058997313,9,90,6,31,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T154.tif,375
-1,645.0,645.0,645.0,0.0,0.0,0.125,0.0,0.046875,0.0,0.0,1.125,0.296875,0.375,1.578125,0.015625,2.125,0.453125,Pseudomonas_chamber_T155.tif,0,155,1,412,155,b'eLsUzoCTG024QzjhGpqa6pVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlXqk0',55ddc89b404bad9e32631cc982a939b2,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T155.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.429826831817627,0.6399496793746948,0.53728354,0.6399497,-10.692582041794775,-9.816552231235999,1.0539370506575336,0.25838738243728515,7,81,7,31,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T155.tif,375
-1,674.0,676.0,674.0,0.0,0.0,0.09375,0.0,0.0625,0.0,0.0,1.125,0.296875,0.40625,1.5,0.015625,2.25,0.453125,Pseudomonas_chamber_T156.tif,0,156,1,412,156,b'eLsUzoCTG024QzjhGpqa6ZVkpoHLIZjfgeEK8hOooHJGKbFADESpBQ5ZIAPsCFAJ5utqBwDlq6k1',28552579b9c66818e7d89d290e3b7ce7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T156.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\Pseudomonas_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.42821407318115234,0.6381442546844482,0.5352676,0.63814425,-10.827415591115603,-9.400214053339997,1.087770359099972,0.261784988793662,8,105,7,31,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/Pseudomonas_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/Pseudomonas_chamber_T156.tif,375
